345057.261166
358729.752198
366924.556485
375478.643619
383841.01595
388851.608499
392250.640737
393898.394695
392152.123813
390549.299737
392523.688148
400926.067193
408016.721258
409132.701822
410221.734611
410207.126541
409676.129124
408486.923984
409318.583944
411044.183174
413336.982296
413681.789593
412266.280808
415739.908817
417173.11847
417504.134271
416911.95212
415931.335625
414741.844116
414047.386518
413011.127536
411737.032359
411758.474596
411283.566615
410484.707079
409129.377375
407534.432294
404744.557099
401075.547749
397722.903361
391835.585141
381019.741983
370949.614563
360127.721024
346253.15166
326020.819542
294026.036717
285555.97012
277744.519346
263311.726529
243743.650409
221841.547979
202569.082631
186543.988213
178289.303665
179160.000284
181091.755159
184907.799565
189782.428703
198171.277806
208960.686764
219150.944763
208217.965018
185642.126428
164340.282643
155547.164391
153717.550973
156011.862524
156576.874004
167352.488462
230633.519221
287101.140418
316274.400915
333871.890417
346519.33849
354813.140455
361021.432999
365432.516832
368066.321583
368405.6028
366296.114741
362992.290748
360988.412653
358468.383828
353448.828552
342048.946739
291891.639916
181289.717757
113777.583589
94517.0899741
93647.1796259
100808.542924
110649.514386
157294.091363
257188.041715
313934.908405
336557.567191
341332.0013
336114.928736
319632.372971
296859.087653
269431.948541
239436.775786
216196.921957
207171.873831
210879.067944
221559.855132
234317.015395
255336.213901
272987.244666
253596.457471
190841.034947
145612.199812
134262.991775
139007.343761
156543.678867
197551.639212
285878.248634
360487.488948
383507.291129
387390.165684
385308.207949
380647.957726
376271.011466
376974.627993
379545.312808
381996.698443
381771.572892
379632.364079
376472.272697
370707.392923
361781.356448
354636.827952
349304.271944
326414.748009
258718.618257
185616.586935
157185.327408
158835.169241
174923.080094
199120.283461
229988.461516
290570.172041
338881.640681
361020.662225
369199.981334
373138.894703
366878.386476
357497.183293
346773.913375
332584.324522
314597.722173
299300.303959
286330.907
269104.400667
256066.683818
246239.128022
233598.76623
185364.970001
112786.233653
86223.1331161
76424.3288566
71934.5107778
69279.7461277
66371.0653108
65786.8703281
93207.3906431
118966.423843
135727.077359
144046.185833
142280.560872
131233.169363
117653.012311
103018.952222
90054.1476001
78282.2107792
68198.2094422
61215.7417009
57589.8818727
57684.438532
61001.4275908
66187.4758928
62696.4259754
47645.8557964
35384.4745622
29962.9173794
31162.2850367
35836.8646511
42736.9202722
69994.3166063
123080.039123
168908.029065
196051.712191
209632.437413
217182.130254
221701.668712
225751.510175
229939.174425
234964.67285
240688.852409
246795.060358
251735.684626
256835.358032
262592.447209
270362.746281
279162.629297
271956.171429
239833.164942
199014.851245
182592.869434
184546.322217
192842.57318
207489.111955
251604.540512
318214.339447
348758.074367
357789.193019
356798.370922
346631.153942
325467.406838
294781.955868
261832.172568
225921.187399
188371.290512
150663.906021
121725.140569
104979.178202
102183.602089
112097.312679
126707.455127
134360.698074
105810.28038
71567.9263501
51980.5367553
45259.9373121
48013.399838
61275.792297
99042.1330128
147133.167435
178498.557876
195730.892532
205129.499423
205328.843413
199838.176801
193835.842394
192060.984383
192602.049604
189697.151204
184453.378706
186772.081313
185959.752832
183725.433941
186641.638532
188842.895699
179805.93197
164180.740926
157979.342395
165265.069429
177120.823107
188536.076387
202326.462953
220213.214298
241819.872703
262406.285739
274115.32093
282404.057953
287362.511032
291687.708808
293653.082643
298411.930119
306892.775614
312859.008856
316861.329523
318765.947937
319199.346215
319084.113006
318361.316704
317031.795033
319496.559713
325914.849541
333861.573051
343251.326316
351437.658382
358348.264211
