0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.6166666667
354.443333333
2292.11666667
4040.715
4245.95583334
4117.65333334
4066.8475
3676.78583334
3596.20083334
2485.15833334
651.000833333
28.3666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.0083333333
506.298333333
3052.88916667
4826.93166667
5051.605
4917.0325
4861.69583334
4650.49833333
3884.09833333
2629.74666667
905.695833333
14.6666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0333333333333
298.924166667
2293.2375
3849.40916666
4215.27
4538.65416667
5089.46833334
5465.19333333
5434.33583333
4261.26916666
1343.70916667
15.3916666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.9666666667
668.866666666
3696.24166667
5857.10333334
5937.22166666
5790.2025
5342.34916667
5431.29249999
5594.95166666
4389.70833333
1242.235
7.26666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.70833333333
372.400833334
3160.36
5250.55333333
5184.27250001
5044.83916667
4838.74416667
4512.90166667
4047.4075
3054.78416666
1155.28416667
16.9333333334
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
292.9075
2164.85166667
3915.83833334
4806.28750001
5409.18916667
6173.37583334
6729.39749999
7038.36166667
5476.01583333
1703.245
22.4583333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.775
744.799166667
5299.37
8360.42
9268.21333333
9533.89499999
9361.95333334
8855.40083334
7578.48416667
4935.44666666
1453.96083333
26.1416666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.5
653.094166667
4809.26583334
7804.24416667
9078.195
9612.85166667
9299.43750001
8496.23166666
6968.20166666
4548.26666667
1352.49
21.75
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.14166666667
360.100833334
3142.48333333
5219.99416666
5441.58583333
5611.05
5486.44
5034.83166666
4435.5275
3180.83583334
1026.9975
22.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.408333333333
123.646666667
1299.205
2289.27416667
2026.96916667
1981.97166667
1954.0925
1819.05833333
1715.12833333
1361.05
721.695833333
36.1416666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.59166666667
309.366666666
4561.59833334
7599.92166667
8912.90166668
9473.03999999
9809.70666666
9844.605
