0
0
0
0
0
0
0
0
0.000558564
0.047571035
0.19419409
0.332904154
0.405889852
0.423484618
0.381778505
0.275744436
0.123815024
0.013312442
0.001303316
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00046547
0.043102523
0.15258107
0.254332815
0.310003029
0.310933969
0.275278966
0.181626399
0.07373045
0.011543656
0.004933982
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00046547
0.027928201
0.099610583
0.176226947
0.215419522
0.228266495
0.200059012
0.131355638
0.05650806
0.006702768
0.000558564
9.3094E-05
0
0
0
0
0
0
0
0
0
0
0
0
0.000372376
0.031745055
0.122046238
0.204527524
0.261035584
0.257498012
0.228266495
0.153418916
0.066562212
0.008750836
0.00046547
0
0
0
0
0.00093094
0
0
0
0
0
0
0
0
0.000186188
0.043847275
0.161331907
0.269227856
0.34165499
0.361763295
0.332904154
0.247816235
0.114319435
0.01303316
0.000186188
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000372376
0.038168541
0.136196526
0.226311521
0.275744436
0.28514693
0.258708234
0.179485237
0.077640398
0.00744752
0.00046547
9.3094E-05
0
0
0
0
0
0
0
0
0
0
0
0
0.000372376
0.033886217
0.138058406
0.242137501
0.32536354
0.348078476
0.318940053
0.234876169
0.112829931
0.01582598
0.000372376
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00046547
0.046453907
0.168220863
0.26373531
0.314471541
0.291663511
0.247723141
0.181998775
0.080340124
0.009402494
0.000558564
9.3094E-05
0
0
0
0
0
0
0
0
0
0
0
0
0.000372376
0.024576817
0.106965009
0.189446296
0.246792201
0.248654081
0.213464548
0.160680249
0.081364158
0.012381502
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.3094E-05
0.020853057
0.093187097
0.176040759
0.231990255
0.242044407
0.211230292
0.149602062
0.066189836
0.007819896
0.00046547
9.3094E-05
0
0
0
0
0
0
0
0
0
0
0
0
0.000372376
0.035189533
0.158166711
0.309816841
0.421622738
0.443034359
0.40421416
0.302927885
0.156397925
0.026531791
0.00046547
9.3094E-05
0
0
0
0
0
0
0
0
0
0
0
0
0.000558564
0.05930088
0.224356547
0.374051703
0.446292649
0.457091553
0.41585091
0.322477625
0.168779427
0.029045329
9.3094E-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000558564
0.041985395
0.158911463
0.266807412
0.33420747
0.32675995
0.289149972
0.198010944
0.093745661
0.015732886
0.000558564
9.3094E-05
0
0
0
0
0
0
0
0
0
0
0
0
0.000279282
0.035561909
0.13303133
0.247909329
0.325084258
0.334114376
0.325735916
0.228452683
0.123070272
0.020573775
0.00046547
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000372376
0.028300577
0.102868873
0.155932455
0.19233221
0.218864
0.19931426
0.137313654
0.066655306
0.00977487
0.00046547
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000186188
0.010612716
0.050736231
0.097469421
0.112923025
0.122977178
0.105289317
0.07373045
0.037237601
0.007261332
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000651658
0.039844233
0.155839361
0.272206864
0.346588972
0.355712184
0.317264361
0.236924237
0.123628836
0.022156373
0.000558564
9.3094E-05
0
0
0
0
0
0
0
0
0
0
0
0
0.001117128
0.055484026
0.182836621
0.298645561
0.339141452
0.339979298
0.269041668
0.181067835
0.086670517
0.015546698
0.000558564
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.012660784
0.065538178
0.125676904
0.153977481
0.156118643
0.141595978
0.097469421
0.049898385
0.009402494
0.000186188
0
0
0
0
0
0
0
0
0
0
0
0
0
9.3094E-05
0.025600851
0.095700635
0.168313957
0.220074222
0.229662905
0.20862366
0.152860352
0.087601457
0.020108305
0.000558564
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000186188
0.026811073
0.116926067
0.214860958
0.253774251
0.243161535
0.201269234
0.14559902
0.078012774
0.018804989
0.00046547
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000651658
0.030534833
0.116274409
0.21048554
0.272486146
0.293246109
0.269693326
0.206389404
0.122697896
0.028579859
0.000558564
9.3094E-05
0
0
0
0
0
0
0
0
0
0
0
0
0.000558564
0.035189533
0.128749006
0.231897161
0.298180091
0.315123199
0.294083955
0.238134459
0.13442774
0.028393671
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001303316
0.048967445
0.155839361
