0.811047995
0.783902747
0.77812903
0.746005873
0.715611536
0.703954337
0.705447161
0.707307703
0.707626026
0.708229741
0.71998573
0.728668258
0.738750309
0.742389067
0.708032162
0.679191021
0.673060564
0.702461513
0.764243572
0.791163799
0.787448204
0.76536319
0.75046788
0.779281578
0.764128317
0.727674872
0.721368788
0.693592382
0.675085755
0.68066738
0.707845559
0.737345298
0.761521363
0.777777778
0.79535139
0.801909937
0.81113032
0.80674515
0.777722895
0.746488845
0.73121484
0.753113252
0.807337889
0.823303422
0.796597239
0.759221756
0.738333196
0.767349963
0.75128564
0.71180264
0.699920419
0.666112346
0.641826514
0.638950633
0.652589117
0.670074916
0.690568316
0.711577619
0.734189512
0.743338547
0.754188963
0.755840948
0.726445487
0.697445185
0.681205236
0.69176477
0.733218079
0.746867539
0.72018331
0.684865948
0.665662303
0.696490217
0.683674981
0.642929667
0.628001427
0.593128619
0.566834061
0.557756373
0.565121704
0.57665816
0.592442578
0.609994237
0.638275569
0.658489065
0.680941796
0.686655141
0.652797673
0.625608518
0.615488049
0.639367745
0.705754507
0.739820532
0.729370764
0.701797426
0.683142614
0.713624763
0.704228753
0.673115447
0.668713811
0.642539996
0.626700694
0.644186493
0.700749156
0.786959743
0.835624708
0.840838616
0.845141462
0.845256716
0.846519031
0.840119645
0.823237562
0.796196592
0.788287917
0.811371806
0.869767569
0.894415631
0.856381548
0.807897698
0.778205867
0.801608079
0.78706951
0.746944376
0.740083971
0.713388765
0.696885376
0.711352597
0.76624681
0.850267556
0.895513295
0.897170769
0.894761395
0.893400291
0.891578167
0.879986828
0.86298949
0.836266842
0.826728136
0.845547597
0.895743805
0.912746632
0.871331742
0.817957795
0.783436239
0.804182103
0.786312121
0.745133229
0.736692187
0.708147416
0.690743942
0.706583244
0.760517
0.841239263
0.890035949
0.890112785
0.883197497
0.877204248
0.873603908
0.863252929
0.84226558
0.814939217
0.803507039
0.820114706
0.873576466
0.893746055
0.852945858
0.805636508
0.774962268
0.79443484
0.776356302
0.733283938
0.723103098
0.692143465
0.672198897
0.683707911
0.73544085
0.817074175
0.856123597
0.853170879
0.847989901
0.845201833
0.840416015
0.831146236
0.811761477
0.785285804
0.771965643
0.787810433
0.839054911
0.856897451
0.81777668
0.770269751
0.738492358
0.759282127
0.740298016
0.698438572
0.687527785
0.659773332
0.642699158
0.653039159
0.703235367
0.781740347
0.823248539
0.817315661
0.812776817
0.812118218
0.808375182
0.795812409
0.774331111
0.748645756
0.732521061
0.740660245
0.784901622
0.793842101
0.756219643
0.712905793
0.685140364
0.705529486
0.683367635
0.633226311
0.61489531
0.579435252
0.555379929
0.551702752
0.568590324
0.593743311
0.622057573
0.643505941
0.659361708
0.664471337
0.673549024
0.673741116
0.646656239
0.621371532
0.607469608
0.620164101
0.674130787
0.694097308
0.669580966
0.64036662
0.626557998
0.662654702
0.654773469
0.613995225
0.599176751
0.564830822
0.541148706
0.53782827
0.549507423
0.566625504
0.587272578
0.613989737
0.644537746
0.658412228
0.67251722
0.670821328
0.633237288
0.60261793
0.591624818
0.614039132
0.687308252
0.726149118
0.716593946
0.693125875
0.674761944
0.705727066
0.696182871
0.660190445
0.654482588
0.628094728
0.612809747
0.633841003
0.69500837
0.780170687
0.82723855
0.828731374
0.824911501
0.820262891
0.814006202
0.800082325
0.779693203
0.752163772
0.741450564
0.755687275
0.817518729
0.84125024
0.803161274
0.75508356
0.725150243
0.74928789
0.73252655
0.687807689
0.677110946
0.649905326
0.631727999
0.647034933
0.701380313
0.784890645
0.825410938
0.820026893
0.813556159
0.808303834
0.80458275
0.791432727
0.773425537
0.748706128
0.737301391
0.749875141
0.804950468
0.826799484
0.78785434
0.740715129
0.711747757
0.735259735
0.718388628
0.674471063
0.665799512
0.639872671
0.623237562
0.638423753
0.689388326
0.770889932
0.816722922
0.818325512
0.816426553
0.815076425
0.80952773
0.795647759
0.778661398
0.753228506
0.741143218
0.756592849
0.816525342
0.840619083
0.800334788
0.751483219
0.720776049
0.744397794
0.727499245
0.68731374
0.677407316
0.648533246
0.628588678
0.640586153
0.693219176
0.773754837
0.813890947
0.812200543
0.810383908
0.811563898
0.81237617
0.804176614
0.788200104
0.764836311
0.752838835
0.765725419
0.815328888
0.832979336
0.789627068
0.741582284
0.707346121
0.730089734
0.713844296
0.669767569
0.659476963
0.629565599
0.613523229
0.627507478
0.680052688
0.759408359
0.804862655
0.805093164
0.807941604
0.80919843
0.807546445
0.800971433
0.785055295
0.763008699
0.752526001
0.762196427
0.811316923
0.82550424
0.789451442
0.748074971
0.724074531
0.752707116
0.734815181
0.692137976
0.678971488
0.648939381
0.627919102
0.630147361
0.651540847
0.680585055
0.714360199
0.743009248
0.758316182
0.755588485
0.759704728
0.752899207
0.716961664
0.686144727
0.673313027
0.688477265
0.7576027
0.785911473
0.764814357
0.733569331
0.722203013
0.761219506
0.754995747
0.716840921
