681.8
970.4
962.8
955.5
948.5
941.8
935.5
929.7
924.4
919.7
915.6
912.2
909.4
907.3
906
905.4
905.4
906.3
907.6
909.7
912.3
915.4
919.1
923.2
928.1
933.3
938.9
945
951.6
958.4
965.6
973.2
981
989.2
997.6
1006.2
1015.1
1024.1
1033.2
1042.4
1051.8
1061.1
1070.4
1079.6
1088.7
1097.6
1106.3
1114.7
1122.9
1130.7
1138.1
1144.9
1151.5
1157.3
1162.7
1167.5
1171.5
1174.9
1177.5
1179.4
1180.3
1180.4
1179.7
1178.3
1176.3
1173.7
1170.6
1167.2
1163.6
1159.6
1155.6
1151.6
1147.7
1143.9
1140.4
1137.3
1134.5
1132.2
1130.5
1129.4
1129.2
1129.7
1131.3
1133.9
1137.5
1142.2
1148.1
1155.1
1163
1171.8
1181.4
1191.8
1202.7
1214.3
1226.3
1238.7
1251.3
1264.4
1277.5
1290.6
1303.9
1317
1329.9
1342.7
1355
1367
1378.5
1389.5
1399.8
1409.5
1418.5
1426.8
1434.7
1442
1449
1455.7
1462
1468.1
1474.1
1480
1486
1491.9
1498
1504.2
1510.6
1517.3
1524.4
1532
1540
1548.5
1557.7
1567.6
1578
1589.4
1601.5
1614.1
1627.2
1640.9
1654.7
1668.8
1682.9
1697.1
1711.2
1725.1
1738.8
1752
1764.8
1776.9
1788.3
1799
1808.7
1817.6
1825.3
1831.9
1837
1841
1843.4
1844.2
1843.6
1841.6
1838.4
1834.2
1828.9
1822.8
1816
1808.5
1800.5
1792.3
1783.9
1775.2
1766.5
1757.9
1749.7
1741.7
1734.3
1727.4
1721.3
1716.1
1711.7
1708.5
1706.5
1705.8
1706.3
1708.1
1710.8
1714.5
1719.2
1724.6
1730.7
1737.5
1744.8
1752.5
1760.6
1768.9
1777.4
1786
1794.4
1802.9
1811.1
1819.2
1826.7
1833.8
1840.5
1846.4
1851.5
1856
1859.6
1862.4
1864.4
1865.8
1866.4
1866.4
1865.7
1864.4
1862.5
1860
1857
1853.4
1849.2
1844.7
1839.6
1834
1828.2
1821.8
1815.1
1808.1
1800.8
1793.1
1785.3
1777.2
1768.7
1760.1
1751.2
1742.2
1733
1723.6
1714.1
1704.5
1694.8
1684.8
1675
1665
1654.9
1644.8
1634.7
1624.4
1614.3
1604.1
1593.9
1583.8
1573.8
1563.9
1554
1544.3
1534.6
1525.1
1515.8
1506.6
1497.6
1488.9
1480.4
1472.2
1464.4
1456.9
1449.7
1442.9
1436.4
1430.3
1424.8
1419.6
1414.9
1410.8
1407.1
1404
1401.5
1399.5
1398.2
1397.5
1397.4
1397.9
1398.8
1400.3
1402.1
1404.5
1407.2
1410.2
1413.4
1417
1420.7
1424.7
1428.7
1432.8
1437.1
1441.4
1445.6
1449.8
1453.9
1457.8
1461.7
1465.2
1468.5
1471.6
1474.4
1477
1479.3
1481.4
1483.3
1484.9
1486.5
1487.8
1489.1
1490.1
1491
1491.9
1492.7
1493.3
1493.9
1494.5
1495.1
1495.6
1496
1496.5
1497.1
1497.7
1498.4
1499
1499.8
1500.7
1501.5
1502.4
1503.2
1504.2
1505.1
1506
1507
1507.9
1508.7
1509.4
1510.3
1510.9
1511.5
1512.1
1512.6
1512.9
1513.2
1513.3
1513.3
1513.2
1512.9
1512.4
1511.9
1511.2
1510.4
1509.6
1508.5
1507.5
1506.3
1505.2
1504.1
1502.8
1501.6
1500.4
1499.2
1498.1
1497
1496
1495.1
1494.2
1493.5
1492.9
1492.5
1492.2
1492.1
1492.1
1492.3
1492.5
1492.9
1493.4
1493.9
1494.5
1495
1495.4
1495.8
1496.1
1496.2
1496.2
1496.1
1495.7
1495.2
1494.2
1493.1
1491.7
1489.9
1487.7
1485.3
1482.3
1478.8
1474.9
1470.6
1465.8
1460.7
1455.3
1449.4
1443.3
1436.9
1430.1
1423.2
1416.1
1408.7
1401.3
1393.7
1386.1
1378.3
1370.7
1362.9
1355.3
1347.7
1340.2
1332.7
1325.4
1318.2
1311.3
1304.6
1298.1
1291.9
1286
1280.4
1275.1
1270.2
1265.7
1261.6
1258
1254.7
1252
1249.7
1248
1246.9
1246.5
1246.5
1247.1
1248.4
1250.5
1253.2
1256.6
1260.9
1265.8
1271.5
1277.8
1284.7
1292.2
1300.2
1308.4
1317.1
1326.1
1335.3
1344.6
1354
1363.4
1373
1382.4
1391.7
1400.8
1409.7
1418.1
1426.3
1434
1441.2
1447.8
1453.8
1459.2
1463.8
