13.9404
49.08
54.67
53.92
53.03
54.02
54.33
54.95
57.62
56.94
51.27
46.29
38.97
34.9
33.4
32.18
49.29
55.89
57.43
59.22
59.3
61.69
61.18
62.35
59.7
60.1
63.13
66.73
65.79
66
65.69
66.71
66.23
66.04
66.1
68.5
66.81
64.11
65.28
67.16
67.5
64.13
49.31
36.98
15.68
9.3
9.11
14.15
19.49
17.02
13.73
9.47
7.6
10.44
9.63
9.53
10.15
9.97
8.49
9.84
7.15
8.8
9.32
6.81
4.23
2.93
2.76
2.58
1.71
2.81
3.14
3.4
2.98
2.74
2.7
2.52
2.81
3.75
4.81
4.33
6.02
8.3
12.86
16.95
21.25
25
35.87
28.33
37.95
39.39
47.05
53.28
55.51
59.55
61.94
62.49
60.71
66.22
66.66
68.08
68.65
67.28
66.43
67.19
65.81
66.87
66.05
64.58
61.53
57.82
57.35
57.79
69.36
70.62
74.93
73.96
71.65
66.1
63.03
72.47
68.29
65.63
63.59
72.76
72.36
68.74
65.64
67.79
71.09
76.26
74.01
72.37
68.7
63.53
65.88
60.95
58.92
49.82
57.55
55.9
54.51
48.74
45.66
42.03
48.63
49.71
50.74
48.83
48.5
48.84
48.95
48.1
47.97
47.72
45.55
46.12
43.74
46.92
49.58
48.55
46.52
46.02
47.16
49.4
48.36
47.58
52.21
55.88
59.2
61.19
55.19
53.39
57.37
59.05
59.27
61.4
62.92
63.14
68.42
70.28
72.7
70.57
70.41
68.45
68.49
71.06
68.58
71.87
67.42
71.34
70.93
68.54
65.92
64.77
63.07
63.56
64.61
67.03
64.83
69.15
71.17
66.61
63.18
65.72
69.13
68.29
66.22
67.7
65.68
57.62
51.79
55.28
40.99
22.5
17.05
15.6
14.18
13.06
13.24
14.93
15.29
16.41
19.15
20.81
11.7
4.44
3.08
2.9
2.23
1.89
2.57
2.03
2.04
3.13
2.56
3.01
4.47
4.49
4.74
6.43
4.38
5.26
4.65
4.17
3.47
4.47
9.02
10.01
14.27
21.66
22.11
19.4
15.23
10.48
11.97
14.66
15.01
14.54
16.12
19.35
14.16
12.5
16.5
19.71
20.98
14.09
12.93
9.62
9.12
11.11
12.41
16.93
19.92
16.59
14.24
19.25
21
19.74
20.08
20.94
19.69
22.54
18.83
18.61
15.35
20.43
27.58
32.39
38.72
40.32
48.23
47.22
45.96
48.56
47.01
43.37
51.01
52.47
53.11
51.62
51.91
44.41
38.96
45.34
49.52
53.73
52.64
52.6
54.19
53.6
52
52.33
53.05
47.25
40.18
45.47
48.93
49.97
52.67
53.02
53.58
52.45
53.77
53.4
51.85
50.51
41.67
24.04
43.68
51.71
50.47
54.39
51.7
57.3
57.05
53.93
50.26
43.68
31.51
30
32.19
29.29
28.27
32.07
29.66
23.79
20.63
18.8
14.62
15.11
20.36
23.72
26.52
33.89
33
37.34
40.52
40.67
42.41
38.37
29.46
23.18
21.56
28.95
28.02
19.4
19.48
20.95
24.87
24.99
